3999985,-0.63,-9.28,-2.22,-45.40,18.37,-3.56,-54.00
3999989,-0.63,-9.28,-2.22,-45.40,18.37,-3.56,-54.00
3999994,-0.63,-9.28,-2.22,-45.40,18.37,-3.56,-54.00
3999998,-0.63,-9.28,-2.22,-45.40,18.37,-3.56,-54.00
4000004,-0.63,-9.28,-2.22,-45.40,18.37,-3.56,-54.00
4000008,-0.63,-9.28,-2.22,-45.40,18.37,-3.56,-54.00
4000012,-0.84,-9.78,-2.13,-43.32,18.29,-4.32,-54.00
4000017,-0.84,-9.78,-2.13,-43.32,18.29,-4.32,-54.00
4000021,-0.84,-9.78,-2.13,-43.32,18.29,-4.32,-54.00
4000026,-0.84,-9.78,-2.13,-43.32,18.29,-4.32,-54.00
4000030,-0.84,-9.78,-2.13,-43.32,18.29,-4.32,-54.00
4000034,0.33,-10.49,-2.15,-10.05,18.59,-6.31,-54.00
4000039,0.33,-10.49,-2.15,-10.05,18.59,-6.31,-54.00
4000044,0.33,-10.49,-2.15,-10.05,18.59,-6.31,-54.00
4000049,-0.68,-9.53,-2.57,-9.89,8.46,-5.77,-54.00
4000053,-0.68,-9.53,-2.57,-9.89,8.46,-5.77,-54.00
4000057,-1.53,-9.11,-2.28,-10.24,-1.89,-7.45,-110.00
4000062,-1.53,-9.11,-2.28,-10.24,-1.89,-7.45,-110.00
4000066,-1.83,-9.06,-2.51,-11.56,-2.26,-8.00,-106.00
4000071,-1.83,-9.06,-2.51,-11.56,-2.26,-8.00,-106.00
4000075,-2.08,-9.02,-2.82,-13.94,-1.23,-8.39,-100.00
4000079,-2.08,-9.02,-2.82,-13.94,-1.23,-8.39,-100.00
4000084,-2.08,-9.02,-2.82,-13.94,-1.23,-8.39,-100.00
4000089,-2.20,-9.18,-3.32,-19.89,3.14,-8.98,-100.00
4000094,-2.20,-9.18,-3.32,-19.89,3.14,-8.98,-100.00
4000098,-2.20,-9.18,-3.32,-19.89,3.14,-8.98,-100.00
4000103,-2.20,-9.18,-3.32,-19.89,3.14,-8.98,-100.00
4000107,-2.20,-9.18,-3.32,-19.89,3.14,-8.98,-100.00
4000111,-1.74,-9.45,-3.49,-22.00,7.01,-8.50,-94.00
4000116,-1.74,-9.45,-3.49,-22.00,7.01,-8.50,-94.00
4000120,-1.74,-9.45,-3.49,-22.00,7.01,-8.50,-94.00
4000124,-0.79,-9.16,-1.21,-19.08,4.27,-11.14,-90.00
4000130,-0.79,-9.16,-1.21,-19.08,4.27,-11.14,-90.00
4000134,-0.49,-8.86,-1.64,-27.28,1.52,-13.72,-87.00
4000139,-0.49,-8.86,-1.64,-27.28,1.52,-13.72,-87.00
4000143,-0.65,-8.64,-2.41,-32.69,-0.35,-14.18,-86.00
4000147,-0.65,-8.64,-2.41,-32.69,-0.35,-14.18,-86.00
4000152,-0.70,-8.77,-2.48,-34.74,0.12,-14.81,-87.00
4000156,-0.78,-9.21,-2.61,-36.73,-0.22,-13.87,-87.00
4000161,-0.78,-9.21,-2.61,-36.73,-0.22,-13.87,-87.00
4000165,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000171,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000175,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000180,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000184,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000189,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000193,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000198,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000202,-0.90,-9.66,-2.68,-36.72,-0.70,-13.01,-87.00
4000207,-1.01,-10.14,-2.67,-33.59,-2.15,-11.86,-87.00
4000211,-1.01,-10.14,-2.67,-33.59,-2.15,-11.86,-87.00
4000217,-1.25,-9.40,-1.69,-21.33,-18.60,-8.23,-88.00
4000221,-1.25,-9.40,-1.69,-21.33,-18.60,-8.23,-88.00
4000226,-1.25,-9.40,-1.69,-21.33,-18.60,-8.23,-88.00
4000230,-1.49,-8.98,-1.71,-23.67,-17.82,-8.40,-88.00
4000235,-1.49,-8.98,-1.71,-23.67,-17.82,-8.40,-88.00
4000239,-1.94,-8.69,-1.41,-23.02,-18.96,-7.28,-82.00
4000244,-1.94,-8.69,-1.41,-23.02,-18.96,-7.28,-82.00
4000248,-1.94,-8.69,-1.41,-23.02,-18.96,-7.28,-82.00
4000253,-1.94,-8.69,-1.41,-23.02,-18.96,-7.28,-82.00
4000258,-1.94,-8.69,-1.41,-23.02,-18.96,-7.28,-82.00
4000263,-1.94,-8.69,-1.41,-23.02,-18.96,-7.28,-82.00
4000267,-2.26,-8.70,-1.79,-22.37,-18.02,-6.27,-76.00
4000272,-2.26,-8.70,-1.79,-22.37,-18.02,-6.27,-76.00
4000276,-2.26,-8.70,-1.79,-22.37,-18.02,-6.27,-76.00
4000281,-2.27,-8.42,-1.69,-33.25,-22.03,-5.76,-68.00
4000285,-2.58,-8.18,-1.00,-38.26,-29.09,-4.58,-57.00
4000289,-2.58,-8.18,-1.00,-38.26,-29.09,-4.58,-57.00
4000294,-2.58,-8.18,-1.00,-38.26,-29.09,-4.58,-57.00
4000299,-2.58,-8.18,-1.00,-38.26,-29.09,-4.58,-57.00
4000304,-2.58,-8.18,-1.00,-38.26,-29.09,-4.58,-57.00
4000308,-2.85,-7.97,-0.77,-40.22,-35.85,-3.98,-42.00
4000313,-2.85,-7.97,-0.77,-40.22,-35.85,-3.98,-42.00
4000317,-2.85,-7.97,-0.77,-40.22,-35.85,-3.98,-42.00
4000322,-2.85,-7.97,-0.77,-40.22,-35.85,-3.98,-42.00
4000326,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000331,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000335,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000340,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000345,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000350,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000354,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000359,-3.38,-7.60,-0.46,-45.79,-32.69,-1.01,-34.00
4000363,-2.70,-9.47,-1.44,-39.80,-6.35,3.49,-29.00
4000368,-2.70,-9.47,-1.44,-39.80,-6.35,3.49,-29.00
4000372,-0.64,-11.94,-1.95,-31.78,21.15,6.85,-19.00
4000376,-0.68,-11.70,-1.70,-28.75,20.66,8.53,-17.00
4000381,-0.68,-11.70,-1.70,-28.75,20.66,8.53,-17.00
4000386,-0.68,-11.70,-1.70,-28.75,20.66,8.53,-17.00
4000390,-0.68,-11.70,-1.70,-28.75,20.66,8.53,-17.00
4000395,-0.68,-11.70,-1.70,-28.75,20.66,8.53,-17.00
4000399,-0.80,-11.11,-1.41,-24.49,20.85,11.05,-17.00
4000404,-0.80,-11.11,-1.41,-24.49,20.85,11.05,-17.00
4000408,-1.51,-9.48,-0.47,-22.29,18.28,16.00,-15.00
4000413,-1.58,-9.17,-0.26,-24.78,15.88,16.61,-20.00
4000417,-1.58,-9.17,-0.26,-24.78,15.88,16.61,-20.00
4000421,-1.84,-9.14,-0.19,-28.85,14.69,15.84,-20.00
4000427,-1.84,-9.14,-0.19,-28.85,14.69,15.84,-20.00
4000431,-2.09,-9.32,-0.22,-31.71,14.10,15.32,-22.00
4000436,-2.09,-9.32,-0.22,-31.71,14.10,15.32,-22.00
4000440,-2.09,-9.32,-0.22,-31.71,14.10,15.32,-22.00
4000444,-2.22,-9.63,-0.16,-33.41,13.87,15.55,-23.00
4000449,-2.22,-9.63,-0.16,-33.41,13.87,15.55,-23.00
4000453,-2.22,-9.63,-0.16,-33.41,13.87,15.55,-23.00
4000458,-2.04,-10.35,-0.46,-31.21,15.62,15.57,-23.00
4000462,-2.04,-10.35,-0.46,-31.21,15.62,15.57,-23.00
4000467,-1.41,-10.79,-0.33,-26.00,18.13,16.00,-25.00
4000472,-1.41,-10.79,-0.33,-26.00,18.13,16.00,-25.00
4000477,-0.97,-10.95,-0.28,-20.90,20.42,14.27,-29.00
4000481,-0.97,-10.95,-0.28,-20.90,20.42,14.27,-29.00
4000485,-0.49,-11.05,-0.61,-15.60,22.85,10.70,-30.00
4000490,-0.49,-11.05,-0.61,-15.60,22.85,10.70,-30.00
4000494,-0.20,-10.85,-0.33,-14.81,24.38,10.71,-30.00
4000499,-0.11,-10.66,0.03,-12.84,25.38,10.57,-38.00
4000503,-0.11,-10.66,0.03,-12.84,25.38,10.57,-38.00
4000508,-0.12,-10.47,0.46,-9.71,25.25,9.69,-38.00
4000513,-0.12,-10.47,0.46,-9.71,25.25,9.69,-38.00
4000517,-0.12,-10.47,0.46,-9.71,25.25,9.69,-38.00
4000521,-0.12,-10.47,0.46,-9.71,25.25,9.69,-38.00
4000526,-0.12,-10.47,0.46,-9.71,25.25,9.69,-38.00
4000530,-0.19,-10.16,0.49,-9.34,25.57,8.71,-38.00
4000534,-0.19,-10.16,0.49,-9.34,25.57,8.71,-38.00
4000538,-0.19,-10.16,0.49,-9.34,25.57,8.71,-38.00
4000543,-0.40,-9.91,0.45,-13.55,23.48,7.32,-38.00
4000547,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000551,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000556,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000561,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000565,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000569,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000574,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000578,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000582,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000587,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000591,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000595,-0.37,-10.27,0.45,-10.04,20.02,7.38,-38.00
4000601,0.80,-10.80,0.40,2.38,17.57,3.27,-38.00
4000605,0.80,-10.80,0.40,2.38,17.57,3.27,-38.00
4000609,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000613,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000617,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000621,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000625,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000629,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000633,0.81,-10.87,0.28,2.53,17.66,2.17,-50.00
4000637,0.74,-10.88,0.22,3.11,17.34,1.79,-52.00
4000642,0.74,-10.88,0.22,3.11,17.34,1.79,-52.00
4000646,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000651,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000655,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000659,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000663,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000667,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000671,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000675,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000680,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000685,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000689,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000693,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000697,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000701,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000705,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000710,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000714,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000718,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000722,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000727,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000731,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000736,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000740,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000744,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000748,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000752,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000756,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000760,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000765,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000770,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000774,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000778,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000782,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000786,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000790,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000795,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000799,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000803,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000807,0.33,-10.38,0.10,6.34,16.75,-0.06,-52.00
4000812,-1.09,-9.73,-0.46,9.35,11.45,-9.83,-50.00
4000816,-1.09,-9.73,-0.46,9.35,11.45,-9.83,-50.00
4000821,-1.09,-9.73,-0.46,9.35,11.45,-9.83,-50.00
4000825,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000829,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000834,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000838,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000843,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000847,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000852,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000857,-1.07,-10.11,-0.66,10.14,12.41,-10.47,-98.00
4000862,-1.01,-10.52,-0.80,12.12,15.31,-11.80,-127.00
4000866,-1.01,-10.52,-0.80,12.12,15.31,-11.80,-127.00
4000871,-0.25,-10.05,-0.80,9.84,22.57,-15.56,-128.00
4000875,-0.19,-9.90,-0.86,6.50,22.11,-15.51,-126.00
4000880,-0.19,-9.90,-0.86,6.50,22.11,-15.51,-126.00
4000884,-0.19,-9.90,-0.86,6.50,22.11,-15.51,-126.00
4000889,-0.28,-9.77,-0.97,5.50,19.61,-14.39,-126.00
4000893,-0.28,-9.77,-0.97,5.50,19.61,-14.39,-126.00
4000898,-0.28,-9.77,-0.97,5.50,19.61,-14.39,-126.00
4000903,-0.38,-9.70,-1.07,6.48,17.62,-14.03,-122.00
4000907,-0.38,-9.70,-1.07,6.48,17.62,-14.03,-122.00
4000912,-0.66,-9.49,-1.30,6.49,13.19,-12.67,-120.00
4000916,-0.81,-9.36,-1.27,6.13,10.68,-11.86,-118.00
4000920,-0.81,-9.36,-1.27,6.13,10.68,-11.86,-118.00
4000925,-0.99,-9.31,-1.19,6.24,8.12,-11.21,-118.00
4000929,-0.99,-9.31,-1.19,6.24,8.12,-11.21,-118.00
4000933,-0.99,-9.31,-1.19,6.24,8.12,-11.21,-118.00
4000939,-0.99,-9.31,-1.19,6.24,8.12,-11.21,-118.00
4000943,-0.99,-9.31,-1.19,6.24,8.12,-11.21,-118.00
4000947,-1.17,-9.30,-1.09,6.59,5.64,-11.10,-115.00
4000952,-1.36,-9.23,-0.85,10.24,0.77,-11.87,-111.00
4000956,-1.36,-9.23,-0.85,10.24,0.77,-11.87,-111.00
4000961,-1.34,-9.16,-0.87,11.36,-1.33,-12.56,-109.00
4000965,-1.34,-9.16,-0.87,11.36,-1.33,-12.56,-109.00
4000969,-1.33,-9.13,-0.76,10.76,-1.52,-12.80,-106.00
4000974,-1.33,-9.13,-0.76,10.76,-1.52,-12.80,-106.00
4000978,-1.33,-9.13,-0.76,10.76,-1.52,-12.80,-106.00
4000984,-1.33,-9.13,-0.76,10.76,-1.52,-12.80,-106.00
4000988,-1.33,-9.13,-0.76,10.76,-1.52,-12.80,-106.00
4000993,-1.31,-9.00,-0.78,9.77,-0.59,-12.30,-106.00
4000997,-1.31,-9.00,-0.78,9.77,-0.59,-12.30,-106.00
4001002,-1.31,-9.00,-0.78,9.77,-0.59,-12.30,-106.00
4001006,-1.50,-9.05,-1.02,2.77,3.28,-12.21,-104.00
4001010,-1.50,-9.05,-1.02,2.77,3.28,-12.21,-104.00
4001015,-1.50,-9.05,-1.02,2.77,3.28,-12.21,-104.00
4001019,-1.50,-9.05,-1.02,2.77,3.28,-12.21,-104.00
4001024,-1.56,-9.28,-1.24,-2.79,4.56,-12.74,-101.00
4001029,-1.56,-9.28,-1.24,-2.79,4.56,-12.74,-101.00
4001033,-1.53,-9.81,-1.03,-0.43,4.17,-12.51,-100.00
4001038,-1.53,-9.81,-1.03,-0.43,4.17,-12.51,-100.00
4001042,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001046,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001051,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001055,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001059,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001064,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001069,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001073,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001077,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001082,-1.53,-10.02,-1.12,0.03,2.51,-12.00,-99.00
4001086,-1.58,-10.00,-1.20,-1.15,-0.11,-11.01,-98.00
4001091,-1.58,-10.00,-1.20,-1.15,-0.11,-11.01,-98.00
4001095,-1.58,-10.00,-1.20,-1.15,-0.11,-11.01,-98.00
4001100,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001104,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001108,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001113,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001117,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001122,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001126,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001130,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001134,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001139,-1.92,-9.71,-1.17,1.15,-3.49,-6.20,-94.00
4001143,-1.71,-9.78,-1.17,3.26,-2.70,-5.94,-91.00
4001147,-1.71,-9.78,-1.17,3.26,-2.70,-5.94,-91.00
4001152,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001157,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001161,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001165,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001169,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001173,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001177,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001181,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001186,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001190,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001195,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001199,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001203,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001207,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001211,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001216,-1.81,-9.35,-1.04,1.86,1.01,-8.93,-91.00
4001220,-1.77,-9.33,-1.00,2.60,0.88,-9.32,-91.00
4001224,-1.77,-9.33,-1.00,2.60,0.88,-9.32,-91.00
4001228,-1.75,-9.82,-0.89,-5.02,-6.92,-9.56,-91.00
4001232,-1.75,-9.82,-0.89,-5.02,-6.92,-9.56,-91.00
4001238,-1.70,-9.85,-0.98,-3.83,-8.15,-9.24,-91.00
4001242,-1.70,-9.85,-0.98,-3.83,-8.15,-9.24,-91.00
4001246,-1.70,-9.85,-0.98,-3.83,-8.15,-9.24,-91.00
4001251,-1.70,-9.85,-0.98,-3.83,-8.15,-9.24,-91.00
4001255,-1.72,-10.00,-0.94,-2.16,-10.47,-8.73,-91.00
4001259,-1.72,-10.00,-0.94,-2.16,-10.47,-8.73,-91.00
4001264,-1.86,-10.04,-1.01,-2.62,-12.01,-8.28,-91.00
4001268,-1.86,-10.04,-1.01,-2.62,-12.01,-8.28,-91.00
4001273,-1.86,-10.04,-1.01,-2.62,-12.01,-8.28,-91.00
4001277,-1.89,-9.88,-0.90,-6.26,-11.14,-8.53,-91.00
4001283,-1.89,-9.88,-0.90,-6.26,-11.14,-8.53,-91.00
4001287,-1.89,-9.88,-0.90,-6.26,-11.14,-8.53,-91.00
4001292,-1.89,-9.88,-0.90,-6.26,-11.14,-8.53,-91.00
4001296,-1.89,-9.88,-0.90,-6.26,-11.14,-8.53,-91.00
4001300,-1.89,-9.88,-0.90,-6.26,-11.14,-8.53,-91.00
4001305,-1.84,-9.80,-0.42,-5.79,-10.96,-9.50,-32.00
4001309,-1.84,-9.80,-0.42,-5.79,-10.96,-9.50,-32.00
4001314,-2.24,-9.81,-0.38,2.34,-10.53,-7.23,-31.00
4001318,-2.25,-9.74,-0.51,0.96,-8.43,-6.98,-26.00
4001323,-2.25,-9.74,-0.51,0.96,-8.43,-6.98,-26.00
4001327,-2.25,-9.74,-0.51,0.96,-8.43,-6.98,-26.00
4001332,-2.19,-9.75,-0.51,1.54,-7.03,-6.34,-23.00
4001336,-2.19,-9.75,-0.51,1.54,-7.03,-6.34,-23.00
4001340,-2.19,-9.75,-0.51,1.54,-7.03,-6.34,-23.00
4001344,-2.18,-9.89,-0.56,4.26,-7.25,-5.58,-23.00
4001349,-2.18,-9.89,-0.56,4.26,-7.25,-5.58,-23.00
4001353,-2.32,-9.97,-0.79,6.89,-9.28,-5.08,-18.00
4001357,-2.32,-9.97,-0.79,6.89,-9.28,-5.08,-18.00
4001361,-2.30,-9.99,-0.70,7.16,-10.06,-5.32,-15.00
4001367,-2.23,-9.95,-0.55,6.91,-9.66,-5.75,-13.00
4001371,-2.23,-9.95,-0.55,6.91,-9.66,-5.75,-13.00
4001375,-2.13,-9.89,-0.54,7.10,-9.21,-5.92,-13.00
4001379,-2.13,-9.89,-0.54,7.10,-9.21,-5.92,-13.00
4001383,-2.08,-9.84,-0.57,6.88,-7.63,-6.03,-12.00
4001388,-2.08,-9.84,-0.57,6.88,-7.63,-6.03,-12.00
4001392,-2.08,-9.84,-0.57,6.88,-7.63,-6.03,-12.00
4001396,-2.08,-9.84,-0.57,6.88,-7.63,-6.03,-12.00
4001400,-2.08,-9.78,-0.54,4.78,-5.09,-5.83,-14.00
4001405,-2.08,-9.78,-0.54,4.78,-5.09,-5.83,-14.00
4001410,-2.08,-9.78,-0.54,4.78,-5.09,-5.83,-14.00
4001414,-2.08,-9.78,-0.54,4.78,-5.09,-5.83,-14.00
4001418,-2.08,-9.78,-0.54,4.78,-5.09,-5.83,-14.00
4001423,-2.08,-9.78,-0.54,4.78,-5.09,-5.83,-14.00
4001427,-2.00,-9.70,-0.32,2.07,-1.61,-5.80,-14.00
4001431,-1.98,-9.69,-0.39,6.90,-1.33,-5.66,-15.00
4001435,-1.98,-9.69,-0.39,6.90,-1.33,-5.66,-15.00
4001440,-1.97,-9.62,-0.46,8.27,-1.17,-5.52,-12.00
4001444,-1.97,-9.62,-0.46,8.27,-1.17,-5.52,-12.00
4001448,-1.97,-9.62,-0.46,8.27,-1.17,-5.52,-12.00
4001453,-1.97,-9.62,-0.46,8.27,-1.17,-5.52,-12.00
4001457,-1.97,-9.62,-0.46,8.27,-1.17,-5.52,-12.00
4001462,-1.97,-9.62,-0.46,8.27,-1.17,-5.52,-12.00
4001466,-2.01,-9.61,-0.52,9.16,-0.60,-5.28,-12.00
4001470,-2.01,-9.61,-0.52,9.16,-0.60,-5.28,-12.00
4001474,-1.94,-9.62,-0.54,10.55,1.12,-4.45,-13.00
4001479,-1.94,-9.62,-0.54,10.55,1.12,-4.45,-13.00
4001483,-1.91,-9.52,-0.53,10.56,1.72,-4.51,-12.00
4001487,-1.91,-9.52,-0.53,10.56,1.72,-4.51,-12.00
4001491,-1.90,-9.42,-0.55,10.49,2.63,-4.51,-12.00
4001497,-1.90,-9.42,-0.55,10.49,2.63,-4.51,-12.00
4001501,-1.90,-9.42,-0.55,10.49,2.63,-4.51,-12.00
4001505,-1.84,-9.28,-0.52,11.10,4.38,-4.04,-11.00
4001509,-1.84,-9.28,-0.52,11.10,4.38,-4.04,-11.00
4001513,-1.92,-9.39,-0.36,13.67,4.84,-3.75,-13.00
4001518,-1.92,-9.39,-0.36,13.67,4.84,-3.75,-13.00
4001522,-1.92,-9.39,-0.36,13.67,4.84,-3.75,-13.00
4001526,-1.92,-9.39,-0.36,13.67,4.84,-3.75,-13.00
4001530,-1.92,-9.39,-0.36,13.67,4.84,-3.75,-13.00
4001536,-1.92,-9.53,-0.41,14.54,4.87,-3.37,-14.00
4001540,-1.90,-9.66,-0.49,9.45,2.23,-3.19,-14.00
4001544,-1.90,-9.66,-0.49,9.45,2.23,-3.19,-14.00
4001548,-1.90,-9.66,-0.49,9.45,2.23,-3.19,-14.00
4001552,-2.06,-9.96,-0.39,11.69,0.45,-2.59,-14.00
4001557,-2.06,-9.96,-0.39,11.69,0.45,-2.59,-14.00
4001561,-2.06,-9.96,-0.39,11.69,0.45,-2.59,-14.00
4001565,-2.06,-9.96,-0.39,11.69,0.45,-2.59,-14.00
4001569,-2.06,-9.96,-0.39,11.69,0.45,-2.59,-14.00
4001573,-2.29,-10.07,-0.68,13.11,-1.73,-1.23,-14.00
4001579,-2.29,-10.07,-0.68,13.11,-1.73,-1.23,-14.00
4001583,-2.48,-9.78,-0.95,7.88,-1.85,-0.01,-9.00
4001587,-2.48,-9.78,-0.95,7.88,-1.85,-0.01,-9.00
4001592,-2.53,-9.78,-0.93,9.98,-3.62,-0.05,-7.00
4001596,-2.61,-9.80,-0.84,12.18,-5.60,0.36,-7.00
4001600,-2.61,-9.80,-0.84,12.18,-5.60,0.36,-7.00
4001604,-2.61,-9.80,-0.84,12.18,-5.60,0.36,-7.00
4001608,-2.61,-9.80,-0.84,12.18,-5.60,0.36,-7.00
4001612,-2.52,-9.61,-0.83,14.63,-7.61,0.23,-7.00
4001616,-2.52,-9.61,-0.83,14.63,-7.61,0.23,-7.00
4001622,-2.47,-9.44,-0.86,13.69,-6.67,-0.17,-13.00
4001626,-2.47,-9.44,-0.86,13.69,-6.67,-0.17,-13.00
4001630,-2.37,-9.28,-0.92,13.31,-5.22,-0.39,-12.00
4001635,-2.37,-9.28,-0.92,13.31,-5.22,-0.39,-12.00
4001639,-2.37,-9.28,-0.92,13.31,-5.22,-0.39,-12.00
