0
980320,-0.01,-9.86,1.24,2.39,0.19,0.43,1.00,48.00
980325,-0.01,-9.86,1.15,3.20,0.64,0.22,3.00,49.00
980329,-0.01,-9.86,1.15,3.20,0.64,0.22,3.00,49.00
980333,-0.01,-9.80,1.19,4.06,0.48,0.07,1.00,49.00
980337,-0.01,-9.80,1.19,4.06,0.48,0.07,1.00,49.00
980342,-0.01,-9.81,1.14,4.45,0.38,-0.09,4.00,49.00
980346,-0.01,-9.81,1.14,4.45,0.38,-0.09,4.00,49.00
980350,-0.04,-9.80,1.23,4.73,1.10,-0.01,3.00,49.00
980356,-0.04,-9.80,1.23,4.73,1.10,-0.01,3.00,49.00
980360,-0.06,-9.80,1.19,4.60,1.51,-0.25,6.00,50.00
980364,-0.06,-9.80,1.19,4.60,1.51,-0.25,6.00,50.00
980369,-0.10,-9.78,1.15,3.89,1.97,-0.48,4.00,48.00
980373,-0.10,-9.78,1.15,3.89,1.97,-0.48,4.00,48.00
980377,-0.08,-9.78,1.14,3.30,2.18,-0.38,5.00,49.00
980382,-0.08,-9.78,1.14,3.30,2.18,-0.38,5.00,49.00
980386,-0.07,-9.79,1.14,3.11,2.11,-0.53,5.00,51.00
980390,-0.07,-9.79,1.14,3.11,2.11,-0.53,5.00,51.00
980395,-0.04,-9.73,1.23,3.12,2.07,-0.54,3.00,49.00
980400,-0.04,-9.73,1.23,3.12,2.07,-0.54,3.00,49.00
980404,-0.02,-9.74,1.19,2.75,1.71,-0.41,5.00,49.00
980408,-0.02,-9.74,1.19,2.75,1.71,-0.41,5.00,49.00
980413,0.01,-9.73,1.22,2.68,1.62,-0.42,5.00,51.00
980417,0.01,-9.73,1.22,2.68,1.62,-0.42,5.00,51.00
980421,0.07,-9.75,1.20,1.77,1.81,-0.65,4.00,50.00
980425,0.07,-9.75,1.20,1.77,1.81,-0.65,4.00,50.00
980430,0.07,-9.71,1.24,1.30,1.84,-0.66,4.00,52.00
980434,0.07,-9.71,1.24,1.30,1.84,-0.66,4.00,52.00
980439,0.05,-9.69,1.30,1.24,2.08,-0.91,4.00,50.00
980443,0.05,-9.69,1.30,1.24,2.08,-0.91,4.00,50.00
980448,0.03,-9.67,1.25,2.04,2.93,-1.11,3.00,50.00
980452,0.03,-9.67,1.25,2.04,2.93,-1.11,3.00,50.00
980456,0.05,-9.65,1.24,2.74,4.29,-1.13,5.00,52.00
980460,0.05,-9.65,1.24,2.74,4.29,-1.13,5.00,52.00
980465,0.07,-9.69,1.33,3.73,5.17,-1.74,4.00,50.00
980469,0.07,-9.69,1.33,3.73,5.17,-1.74,4.00,50.00
980473,0.07,-9.74,1.40,5.03,6.30,-1.18,4.00,53.00
980477,0.07,-9.74,1.40,5.03,6.30,-1.18,4.00,53.00
980482,0.08,-9.82,1.17,3.80,6.49,-0.78,4.00,52.00
980487,0.08,-9.82,1.17,3.80,6.49,-0.78,4.00,52.00
980491,0.10,-9.91,0.78,-2.06,5.56,-0.74,6.00,51.00
980495,0.10,-9.91,0.78,-2.06,5.56,-0.74,6.00,51.00
980500,0.11,-9.75,0.58,-7.67,4.64,-1.41,3.00,50.00
980504,0.11,-9.75,0.58,-7.67,4.64,-1.41,3.00,50.00
980508,0.14,-9.52,0.89,-4.20,3.64,-2.15,3.00,51.00
980513,0.14,-9.52,0.89,-4.20,3.64,-2.15,3.00,51.00
980517,0.19,-9.65,0.89,1.09,5.03,-2.08,4.00,53.00
980521,0.19,-9.65,0.89,1.09,5.03,-2.08,4.00,53.00
980526,0.14,-9.66,0.97,0.52,5.89,-1.96,4.00,53.00
980531,0.14,-9.66,0.97,0.52,5.89,-1.96,4.00,53.00
980535,0.07,-9.62,1.15,2.81,5.58,-1.86,4.00,50.00
980539,0.07,-9.62,1.15,2.81,5.58,-1.86,4.00,50.00
980543,0.06,-9.75,1.10,3.85,5.22,-1.44,4.00,52.00
980547,0.06,-9.75,1.10,3.85,5.22,-1.44,4.00,52.00
980552,0.09,-9.81,0.99,1.21,4.20,-1.01,2.00,51.00
980556,0.09,-9.81,0.99,1.21,4.20,-1.01,2.00,51.00
980560,0.09,-9.80,1.01,0.49,2.34,-1.03,0.00,51.00
980564,0.09,-9.80,1.01,0.49,2.34,-1.03,0.00,51.00
980570,0.18,-9.72,1.08,1.61,1.77,-1.45,1.00,51.00
980574,0.18,-9.72,1.08,1.61,1.77,-1.45,1.00,51.00
980578,0.24,-9.70,1.16,3.31,2.04,-1.42,1.00,51.00
980582,0.24,-9.70,1.16,3.31,2.04,-1.42,1.00,51.00
980587,0.22,-9.78,1.17,2.93,2.47,-1.41,2.00,51.00
980591,0.22,-9.78,1.17,2.93,2.47,-1.41,2.00,51.00
980595,0.19,-9.85,1.10,1.36,2.42,-0.92,0.00,50.00
980599,0.19,-9.85,1.10,1.36,2.42,-0.92,0.00,50.00
980603,0.11,-9.88,1.01,-0.29,2.47,-0.84,2.00,52.00
980609,0.11,-9.88,1.01,-0.29,2.47,-0.84,2.00,52.00
980613,0.05,-9.85,1.01,-0.98,2.02,-1.08,1.00,52.00
980617,0.05,-9.85,1.01,-0.98,2.02,-1.08,1.00,52.00
980622,0.08,-9.78,1.02,-0.03,2.06,-1.09,3.00,50.00
980626,0.08,-9.78,1.02,-0.03,2.06,-1.09,3.00,50.00
980630,0.10,-9.73,0.99,1.94,2.48,-1.16,4.00,53.00
980635,0.10,-9.73,0.99,1.94,2.48,-1.16,4.00,53.00
980639,0.27,-9.70,1.01,3.29,2.67,-1.29,3.00,50.00
980643,0.27,-9.70,1.01,3.29,2.67,-1.29,3.00,50.00
980647,0.14,-9.74,1.01,3.35,2.27,-1.12,2.00,50.00
980653,0.14,-9.74,1.01,3.35,2.27,-1.12,2.00,50.00
980657,0.20,-9.77,0.95,3.14,2.49,-1.12,4.00,50.00
980661,0.20,-9.77,0.95,3.14,2.49,-1.12,4.00,50.00
980665,0.19,-9.76,1.06,2.32,2.20,-1.06,3.00,49.00
980669,0.19,-9.76,1.06,2.32,2.20,-1.06,3.00,49.00
980674,0.14,-9.79,0.91,1.41,1.49,-0.96,3.00,50.00
980678,0.14,-9.79,0.91,1.41,1.49,-0.96,3.00,50.00
980682,0.10,-9.73,0.94,0.72,1.24,-0.94,1.00,48.00
980686,0.10,-9.73,0.94,0.72,1.24,-0.94,1.00,48.00
980691,0.11,-9.69,0.96,0.17,1.07,-1.09,3.00,50.00
980696,0.11,-9.69,0.96,0.17,1.07,-1.09,3.00,50.00
980700,0.14,-9.66,0.89,0.64,1.04,-1.32,1.00,47.00
980704,0.14,-9.66,0.89,0.64,1.04,-1.32,1.00,47.00
980709,0.15,-9.60,0.88,1.23,1.38,-1.50,3.00,50.00
980713,0.15,-9.60,0.88,1.23,1.38,-1.50,3.00,50.00
980717,0.19,-9.60,0.92,1.57,1.50,-1.23,3.00,49.00
980721,0.19,-9.60,0.92,1.57,1.50,-1.23,3.00,49.00
980726,0.18,-9.62,0.92,2.35,1.32,-1.09,4.00,50.00
980730,0.18,-9.62,0.92,2.35,1.32,-1.09,4.00,50.00
980734,0.15,-9.63,0.90,2.92,1.16,-1.01,2.00,50.00
980739,0.15,-9.63,0.90,2.92,1.16,-1.01,2.00,50.00
980743,0.10,-9.78,0.87,2.93,1.38,-0.79,4.00,49.00
980748,0.10,-9.78,0.87,2.93,1.38,-0.79,4.00,49.00
980752,0.05,-9.67,0.89,2.63,1.25,-1.09,2.00,50.00
980756,0.05,-9.67,0.89,2.63,1.25,-1.09,2.00,50.00
980760,0.08,-9.75,0.79,1.35,0.89,-1.00,4.00,50.00
980765,0.08,-9.75,0.79,1.35,0.89,-1.00,4.00,50.00
980769,0.12,-9.74,0.89,-0.52,0.80,-1.17,2.00,51.00
980773,0.12,-9.74,0.89,-0.52,0.80,-1.17,2.00,51.00
980777,0.11,-9.73,1.10,0.57,-0.27,-1.07,3.00,51.00
980783,0.11,-9.73,1.10,0.57,-0.27,-1.07,3.00,51.00
980787,0.08,-9.75,1.07,1.64,-0.56,-0.66,2.00,52.00
980791,0.08,-9.75,1.07,1.64,-0.56,-0.66,2.00,52.00
980796,0.09,-9.79,0.99,-1.16,-0.91,-0.75,4.00,50.00
980800,0.09,-9.79,0.99,-1.16,-0.91,-0.75,4.00,50.00
980805,0.13,-9.82,0.95,-2.86,-1.15,-1.28,3.00,50.00
980809,0.13,-9.82,0.95,-2.86,-1.15,-1.28,3.00,50.00
980813,0.20,-9.78,0.92,-3.84,-0.96,-1.80,3.00,52.00
980818,0.20,-9.68,0.98,-2.27,-0.51,-1.70,5.00,51.00
980823,0.20,-9.68,0.98,-2.27,-0.51,-1.70,5.00,51.00
980828,0.17,-9.66,0.98,-0.43,-0.34,-1.64,4.00,52.00
980832,0.17,-9.66,0.98,-0.43,-0.34,-1.64,4.00,52.00
980836,0.14,-9.69,1.00,-0.43,-0.01,-1.32,4.00,50.00
980841,0.14,-9.69,1.00,-0.43,-0.01,-1.32,4.00,50.00
980845,0.06,-9.71,0.96,-1.33,0.05,-1.14,4.00,51.00
980849,0.06,-9.71,0.96,-1.33,0.05,-1.14,4.00,51.00
980854,-0.05,-9.78,0.95,-1.77,0.90,-0.99,4.00,51.00
980858,-0.05,-9.78,0.95,-1.77,0.90,-0.99,4.00,51.00
980864,-0.03,-9.78,0.92,-1.82,0.94,-1.14,5.00,52.00
980868,-0.03,-9.78,0.92,-1.82,0.94,-1.14,5.00,52.00
980872,-0.04,-9.79,0.88,-1.76,0.75,-1.40,4.00,53.00
980877,-0.04,-9.79,0.88,-1.76,0.75,-1.40,4.00,53.00
980881,-0.02,-9.79,0.96,-1.58,0.40,-1.63,3.00,52.00
980886,-0.02,-9.79,0.96,-1.58,0.40,-1.63,3.00,52.00
980890,-0.00,-9.82,0.99,-1.33,-0.08,-1.35,4.00,52.00
980894,-0.00,-9.82,0.99,-1.33,-0.08,-1.35,4.00,52.00
980899,0.09,-9.83,0.99,-1.03,-0.27,-1.44,3.00,52.00
980903,0.09,-9.83,0.99,-1.03,-0.27,-1.44,3.00,52.00
980909,0.08,-9.84,1.02,-0.64,-0.21,-1.21,4.00,51.00
980913,0.08,-9.84,1.02,-0.64,-0.21,-1.21,4.00,51.00
980918,0.05,-9.87,1.02,-0.94,-0.32,-1.19,6.00,52.00
980922,0.05,-9.87,1.02,-0.94,-0.32,-1.19,6.00,52.00
980926,0.02,-9.91,1.01,-1.12,-0.02,-1.19,6.00,52.00
980931,0.02,-9.91,1.01,-1.12,-0.02,-1.19,6.00,52.00
980935,0.05,-9.90,1.06,-1.56,-0.28,-1.25,6.00,51.00
980940,0.02,-9.86,1.05,-2.14,-0.02,-1.13,6.00,51.00
980944,0.02,-9.86,1.05,-2.14,-0.02,-1.13,6.00,51.00
980948,0.07,-9.81,0.95,-1.45,0.35,-1.37,7.00,51.00
980954,0.07,-9.81,0.95,-1.45,0.35,-1.37,7.00,51.00
980958,0.07,-9.72,1.14,2.12,0.94,-1.09,5.00,51.00
980962,0.07,-9.72,1.14,2.12,0.94,-1.09,5.00,51.00
980966,0.07,-9.74,1.15,1.15,1.16,-0.41,6.00,51.00
980971,0.07,-9.74,1.15,1.15,1.16,-0.41,6.00,51.00
980975,0.04,-9.70,1.02,1.18,0.84,-0.30,7.00,52.00
980979,0.04,-9.70,1.02,1.18,0.84,-0.30,7.00,52.00
980983,0.05,-9.78,0.68,-1.18,0.14,-0.67,8.00,51.00
980988,0.05,-9.78,0.68,-1.18,0.14,-0.67,8.00,51.00
980993,0.13,-9.79,0.44,-5.62,-0.74,-1.04,8.00,51.00
980997,0.13,-9.79,0.44,-5.62,-0.74,-1.04,8.00,51.00
981002,0.07,-9.63,0.63,-5.52,-1.03,-1.57,8.00,52.00
981006,0.07,-9.63,0.63,-5.52,-1.03,-1.57,8.00,52.00
981011,0.08,-9.50,1.06,-0.68,-0.49,-1.53,8.00,52.00
981015,0.08,-9.50,1.06,-0.68,-0.49,-1.53,8.00,52.00
981019,0.11,-9.52,1.02,2.86,0.55,-1.29,9.00,52.00
981024,0.11,-9.52,1.02,2.86,0.55,-1.29,9.00,52.00
981028,0.11,-9.53,1.01,1.48,0.88,-1.35,10.00,50.00
981032,0.11,-9.53,1.01,1.48,0.88,-1.35,10.00,50.00
981037,0.02,-9.52,1.21,2.32,0.65,-1.36,10.00,52.00
981042,0.02,-9.52,1.21,2.32,0.65,-1.36,10.00,52.00
981046,-0.01,-9.68,1.11,2.72,0.95,-1.17,8.00,51.00
981050,-0.01,-9.68,1.11,2.72,0.95,-1.17,8.00,51.00
981055,-0.01,-9.79,1.03,-0.23,0.98,-1.20,9.00,51.00
981059,-0.01,-9.79,1.03,-0.23,0.98,-1.20,9.00,51.00
981064,-0.04,-9.74,0.91,-3.70,0.02,-1.44,9.00,52.00
981068,-0.04,-9.74,0.91,-3.70,0.02,-1.44,9.00,52.00
981072,-0.03,-9.67,0.86,-5.30,-0.31,-1.47,9.00,53.00
981078,-0.03,-9.67,0.86,-5.30,-0.31,-1.47,9.00,53.00
981082,-0.01,-9.61,0.90,-5.06,-0.81,-1.70,9.00,51.00
981087,-0.01,-9.61,0.90,-5.06,-0.81,-1.70,9.00,51.00
981091,-0.14,-9.57,0.96,-3.51,-1.11,-1.68,10.00,52.00
981096,-0.02,-9.60,0.98,-1.57,-0.87,-1.97,8.00,52.00
981100,-0.02,-9.60,0.98,-1.57,-0.87,-1.97,8.00,52.00
981105,-0.03,-9.66,1.07,-0.70,-0.50,-1.71,9.00,53.00
981109,-0.03,-9.66,1.07,-0.70,-0.50,-1.71,9.00,53.00
981114,-0.01,-9.75,1.04,-0.62,-0.32,-1.66,10.00,54.00
981118,-0.01,-9.75,1.04,-0.62,-0.32,-1.66,10.00,54.00
981124,-0.02,-9.78,1.01,-0.91,-0.35,-1.30,9.00,53.00
981128,-0.02,-9.78,1.01,-0.91,-0.35,-1.30,9.00,53.00
981133,-0.10,-9.82,1.07,-0.63,0.03,-1.43,10.00,52.00
981137,-0.10,-9.82,1.07,-0.63,0.03,-1.43,10.00,52.00
981142,-0.08,-9.82,1.01,-0.21,1.09,-1.49,8.00,52.00
981146,-0.08,-9.82,1.01,-0.21,1.09,-1.49,8.00,52.00
981151,-0.13,-9.84,1.08,0.05,1.63,-1.64,9.00,54.00
981155,-0.13,-9.84,1.08,0.05,1.63,-1.64,9.00,54.00
981159,-0.19,-9.87,1.05,-0.55,2.02,-1.51,8.00,53.00
981165,-0.19,-9.87,1.05,-0.55,2.02,-1.51,8.00,53.00
981169,-0.12,-9.88,1.03,-0.41,2.39,-1.42,10.00,53.00
981174,-0.12,-9.88,1.03,-0.41,2.39,-1.42,10.00,53.00
981178,-0.08,-9.83,1.05,-0.61,2.52,-1.34,8.00,52.00
981182,-0.08,-9.83,1.05,-0.61,2.52,-1.34,8.00,52.00
981187,-0.03,-9.81,0.94,-0.60,1.79,-1.44,8.00,52.00
981191,-0.03,-9.81,0.94,-0.60,1.79,-1.44,8.00,52.00
981196,0.02,-9.79,0.94,-0.55,1.53,-1.44,7.00,54.00
981200,0.02,-9.79,0.94,-0.55,1.53,-1.44,7.00,54.00
981204,0.08,-9.77,0.91,-0.85,1.52,-1.65,8.00,53.00
981210,0.08,-9.77,0.91,-0.85,1.52,-1.65,8.00,53.00
981214,0.05,-9.77,0.94,-0.52,1.22,-1.52,6.00,54.00
981218,0.05,-9.77,0.94,-0.52,1.22,-1.52,6.00,54.00
981223,0.03,-9.78,0.90,-0.62,1.34,-1.32,6.00,53.00
981227,0.03,-9.78,0.90,-0.62,1.34,-1.32,6.00,53.00
981231,0.01,-9.77,0.87,-0.49,1.09,-1.37,6.00,51.00
981235,0.01,-9.77,0.87,-0.49,1.09,-1.37,6.00,51.00
981240,0.02,-9.79,0.88,0.02,1.20,-1.26,8.00,53.00
981244,0.02,-9.79,0.88,0.02,1.20,-1.26,8.00,53.00
981249,0.02,-9.88,0.88,-0.78,1.70,-1.84,6.00,54.00
981254,0.02,-9.88,0.88,-0.78,1.70,-1.84,6.00,54.00
981258,0.04,-9.76,1.13,1.01,1.69,-1.56,7.00,52.00
981262,0.04,-9.76,1.13,1.01,1.69,-1.56,7.00,52.00
981266,-0.02,-9.83,1.22,2.92,2.08,-1.13,6.00,53.00
981271,-0.02,-9.83,1.22,2.92,2.08,-1.13,6.00,53.00
981275,0.02,-9.86,0.97,-0.44,2.75,-0.95,8.00,51.00
981279,0.02,-9.86,0.97,-0.44,2.75,-0.95,8.00,51.00
981284,0.02,-9.79,1.00,-0.07,2.13,-1.37,6.00,52.00
981288,0.02,-9.79,1.00,-0.07,2.13,-1.37,6.00,52.00
981293,0.07,-9.65,0.99,-1.22,2.53,-1.30,7.00,55.00
981298,0.07,-9.65,0.99,-1.22,2.53,-1.30,7.00,55.00
981302,0.16,-9.54,0.98,-0.59,2.42,-1.29,6.00,53.00
981306,0.16,-9.54,0.98,-0.59,2.42,-1.29,6.00,53.00
981311,0.14,-9.50,0.99,-0.28,1.89,-1.31,7.00,53.00
981315,0.14,-9.50,0.99,-0.28,1.89,-1.31,7.00,53.00
981319,0.15,-9.59,0.90,-0.61,0.70,-0.74,7.00,50.00
981323,0.15,-9.59,0.90,-0.61,0.70,-0.74,7.00,50.00
981328,0.24,-9.60,0.84,-0.98,0.17,-0.81,6.00,51.00
981332,0.24,-9.60,0.84,-0.98,0.17,-0.81,6.00,51.00
981337,0.09,-9.58,0.88,-1.15,-0.31,-0.99,7.00,55.00
981342,0.09,-9.58,0.88,-1.15,-0.31,-0.99,7.00,55.00
981346,0.10,-9.54,0.92,-1.04,-0.37,-1.22,7.00,52.00
981351,0.06,-9.49,0.99,-0.60,0.12,-1.25,9.00,52.00
981355,0.06,-9.49,0.99,-0.60,0.12,-1.25,9.00,52.00
981359,0.04,-9.51,1.04,-0.38,0.58,-1.17,7.00,51.00
981364,0.04,-9.51,1.04,-0.38,0.58,-1.17,7.00,51.00
981368,0.04,-9.56,1.13,-0.81,1.00,-1.46,6.00,52.00
981372,0.04,-9.56,1.13,-0.81,1.00,-1.46,6.00,52.00
981378,0.02,-9.63,1.09,-1.78,1.60,-1.65,8.00,54.00
981382,0.02,-9.63,1.09,-1.78,1.60,-1.65,8.00,54.00
981386,0.05,-9.65,1.10,-2.74,1.53,-1.71,6.00,53.00
981390,0.05,-9.65,1.10,-2.74,1.53,-1.71,6.00,53.00
981395,0.04,-9.74,1.10,-3.60,1.37,-1.77,6.00,52.00
981399,0.04,-9.74,1.10,-3.60,1.37,-1.77,6.00,52.00
981403,0.06,-9.74,1.04,-4.63,1.15,-1.91,8.00,53.00
981408,0.06,-9.74,1.04,-4.63,1.15,-1.91,8.00,53.00
981412,0.02,-9.76,1.08,-4.88,0.70,-1.90,6.00,53.00
981416,0.02,-9.76,1.08,-4.88,0.70,-1.90,6.00,53.00
981422,-0.02,-9.79,1.07,-4.59,0.49,-1.75,8.00,55.00
981426,-0.02,-9.79,1.07,-4.59,0.49,-1.75,8.00,55.00
981430,-0.03,-9.94,1.06,-4.68,0.52,-1.98,9.00,53.00
981435,-0.03,-9.94,1.06,-4.68,0.52,-1.98,9.00,53.00
981439,-0.02,-9.80,1.03,-3.76,0.54,-1.89,8.00,52.00
981444,-0.02,-9.80,1.03,-3.76,0.54,-1.89,8.00,52.00
981448,-0.02,-9.80,0.98,-3.96,0.96,-1.73,7.00,52.00
981452,-0.02,-9.80,0.98,-3.96,0.96,-1.73,7.00,52.00
981457,-0.01,-9.78,0.96,-3.19,0.69,-1.72,6.00,52.00
981462,-0.01,-9.78,0.96,-3.19,0.69,-1.72,6.00,52.00
981467,0.00,-9.77,0.99,-2.21,0.89,-1.72,7.00,53.00
981471,0.00,-9.77,0.99,-2.21,0.89,-1.72,7.00,53.00
981475,-0.01,-9.82,1.03,-1.84,0.97,-1.74,8.00,54.00
981480,-0.01,-9.82,1.03,-1.84,0.97,-1.74,8.00,54.00
981484,-0.02,-9.86,1.00,-1.80,0.95,-1.87,5.00,53.00
981489,-0.02,-9.86,1.00,-1.80,0.95,-1.87,5.00,53.00
981493,-0.05,-9.86,1.07,-2.17,0.96,-1.92,6.00,51.00
981497,-0.05,-9.86,1.07,-2.17,0.96,-1.92,6.00,51.00
981502,0.03,-9.84,1.04,-2.49,1.37,-1.93,7.00,53.00
981507,0.15,-9.78,1.07,-2.42,1.27,-2.05,7.00,51.00
981511,0.15,-9.78,1.07,-2.42,1.27,-2.05,7.00,51.00
981516,0.01,-9.77,1.03,-2.07,1.40,-1.86,7.00,53.00
981520,0.01,-9.77,1.03,-2.07,1.40,-1.86,7.00,53.00
981524,0.02,-9.78,1.00,-1.57,1.15,-1.95,7.00,50.00
981529,0.02,-9.78,1.00,-1.57,1.15,-1.95,7.00,50.00
981533,0.02,-9.78,0.98,-1.73,1.04,-1.66,9.00,49.00
981537,0.02,-9.78,0.98,-1.73,1.04,-1.66,9.00,49.00
981542,0.03,-9.81,0.97,-1.44,0.83,-1.65,6.00,49.00
981547,0.03,-9.81,0.97,-1.44,0.83,-1.65,6.00,49.00
981551,0.02,-9.82,0.95,-1.30,0.19,-1.60,9.00,50.00
981556,0.02,-9.82,0.95,-1.30,0.19,-1.60,9.00,50.00
981560,0.09,-9.80,0.94,-1.51,0.03,-1.71,7.00,48.00
981564,0.09,-9.80,0.94,-1.51,0.03,-1.71,7.00,48.00
981568,0.07,-9.80,0.95,-1.76,-0.20,-1.67,7.00,47.00
981573,0.07,-9.80,0.95,-1.76,-0.20,-1.67,7.00,47.00
981577,0.09,-9.79,0.94,-1.75,-0.40,-1.58,9.00,47.00
981582,0.09,-9.79,0.94,-1.75,-0.40,-1.58,9.00,47.00
981586,0.10,-9.78,0.96,-2.09,-0.77,-1.70,8.00,46.00
981591,0.10,-9.78,0.96,-2.09,-0.77,-1.70,8.00,46.00
981596,0.10,-9.77,0.92,-1.50,-0.92,-1.34,8.00,46.00
981600,0.10,-9.77,0.92,-1.50,-0.92,-1.34,8.00,46.00
981605,0.08,-9.71,0.92,-1.46,-1.09,-1.22,8.00,46.00
981609,0.08,-9.71,0.92,-1.46,-1.09,-1.22,8.00,46.00
981613,0.10,-9.69,0.93,-0.99,-1.46,-1.03,6.00,45.00
981618,0.10,-9.69,0.93,-0.99,-1.46,-1.03,6.00,45.00
981622,0.13,-9.68,0.95,-1.35,-1.87,-1.05,5.00,46.00
981627,0.13,-9.68,0.95,-1.35,-1.87,-1.05,5.00,46.00
981632,0.15,-9.67,0.95,-1.34,-2.41,-1.13,6.00,45.00
981636,0.15,-9.67,0.95,-1.34,-2.41,-1.13,6.00,45.00
981641,0.09,-9.67,0.98,-1.84,-2.65,-1.15,8.00,42.00
981645,0.09,-9.67,0.98,-1.84,-2.65,-1.15,8.00,42.00
981650,0.12,-9.67,0.97,-2.28,-2.44,-1.15,7.00,42.00
981654,0.13,-9.69,0.96,-2.45,-2.13,-1.15,7.00,41.00
981658,0.13,-9.69,0.96,-2.45,-2.13,-1.15,7.00,41.00
981663,0.13,-9.69,0.96,-2.45,-2.13,-1.15,7.00,41.00
981667,0.17,-9.69,0.93,-2.66,-2.35,-1.06,7.00,39.00
981672,0.12,-9.72,0.83,-2.99,-2.28,-1.13,8.00,39.00
981677,0.12,-9.72,0.83,-2.99,-2.28,-1.13,8.00,39.00
981681,0.09,-9.75,0.92,-3.22,-2.69,-1.11,9.00,38.00
981686,0.09,-9.75,0.92,-3.22,-2.69,-1.11,9.00,38.00
981690,0.13,-9.74,0.94,-3.82,-3.08,-1.09,9.00,40.00
981695,0.13,-9.74,0.94,-3.82,-3.08,-1.09,9.00,40.00
981699,0.02,-9.81,0.93,-4.45,-3.48,-1.29,7.00,40.00
981703,0.02,-9.81,0.93,-4.45,-3.48,-1.29,7.00,40.00
981708,0.03,-9.75,0.92,-4.57,-3.86,-1.36,8.00,42.00
981712,0.03,-9.75,0.92,-4.57,-3.86,-1.36,8.00,42.00
981718,0.02,-9.69,0.93,-4.86,-4.33,-1.52,6.00,41.00
981722,0.02,-9.69,0.93,-4.86,-4.33,-1.52,6.00,41.00
981726,0.03,-9.69,0.92,-4.80,-3.80,-1.71,6.00,39.00
981731,0.03,-9.69,0.92,-4.80,-3.80,-1.71,6.00,39.00
981735,0.03,-9.71,0.94,-5.03,-3.26,-1.47,6.00,40.00
981740,0.03,-9.71,0.94,-5.03,-3.26,-1.47,6.00,40.00
981744,0.04,-9.77,1.00,-5.28,-2.61,-1.59,5.00,40.00
981748,0.04,-9.77,1.00,-5.28,-2.61,-1.59,5.00,40.00
981753,0.03,-9.79,1.00,-5.14,-2.22,-1.37,5.00,41.00
981757,0.03,-9.79,1.00,-5.14,-2.22,-1.37,5.00,41.00
981763,0.01,-9.80,1.03,-5.38,-1.55,-1.42,6.00,41.00
981767,0.01,-9.80,1.03,-5.38,-1.55,-1.42,6.00,41.00
981771,-0.02,-9.84,1.02,-5.37,-1.15,-1.39,6.00,38.00
981776,-0.02,-9.84,1.02,-5.37,-1.15,-1.39,6.00,38.00
981780,-0.02,-9.83,0.95,-5.92,-1.10,-1.33,5.00,40.00
981785,-0.06,-9.82,0.98,-5.95,-1.02,-1.40,7.00,41.00
981789,-0.06,-9.82,0.98,-5.95,-1.02,-1.40,7.00,41.00
981794,-0.07,-9.82,1.03,-5.42,-1.00,-1.48,5.00,40.00
981798,-0.07,-9.82,1.03,-5.42,-1.00,-1.48,5.00,40.00
981804,-0.10,-9.81,1.03,-4.94,-1.17,-1.44,6.00,41.00
981808,-0.10,-9.81,1.03,-4.94,-1.17,-1.44,6.00,41.00
981813,-0.07,-9.78,1.08,-3.99,-1.88,-1.65,6.00,39.00
981817,-0.07,-9.78,1.08,-3.99,-1.88,-1.65,6.00,39.00
981822,-0.03,-9.75,1.12,-3.47,-2.00,-1.39,6.00,41.00
981826,-0.03,-9.75,1.12,-3.47,-2.00,-1.39,6.00,41.00
981831,0.00,-9.73,1.08,-3.61,-1.85,-1.49,4.00,42.00
981835,0.00,-9.73,1.08,-3.61,-1.85,-1.49,4.00,42.00
981840,0.03,-9.71,1.18,-3.87,-1.68,-1.37,5.00,40.00
981844,0.03,-9.71,1.18,-3.87,-1.68,-1.37,5.00,40.00
981849,0.06,-9.77,1.21,-4.46,-1.59,-1.29,7.00,39.00
981854,0.06,-9.77,1.21,-4.46,-1.59,-1.29,7.00,39.00
981858,0.04,-9.74,1.13,-5.85,-1.51,-1.02,4.00,40.00
981863,0.04,-9.74,1.13,-5.85,-1.51,-1.02,4.00,40.00
981867,0.01,-9.71,1.14,-6.49,-1.36,-0.87,5.00,40.00
981871,0.01,-9.71,1.14,-6.49,-1.36,-0.87,5.00,40.00
981876,0.00,-9.70,1.02,-6.99,-1.10,-0.70,7.00,41.00
981880,0.01,-9.62,1.04,-6.45,-1.05,-0.59,6.00,38.00
981885,0.01,-9.62,1.04,-6.45,-1.05,-0.59,6.00,38.00
981890,0.00,-9.60,1.01,-5.59,-0.88,-0.63,3.00,39.00
981894,0.00,-9.60,1.01,-5.59,-0.88,-0.63,3.00,39.00
981899,0.04,-9.58,1.12,-4.86,-1.58,-0.57,5.00,39.00
981903,0.04,-9.58,1.12,-4.86,-1.58,-0.57,5.00,39.00
981907,0.02,-9.59,1.12,-4.30,-1.29,-0.72,6.00,39.00
981912,0.02,-9.59,1.12,-4.30,-1.29,-0.72,6.00,39.00
981916,0.08,-9.60,1.14,-4.03,-1.71,-0.65,5.00,40.00
981921,0.08,-9.60,1.14,-4.03,-1.71,-0.65,5.00,40.00
981925,0.06,-9.62,1.17,-3.58,-2.24,-0.60,5.00,38.00
981929,0.06,-9.62,1.17,-3.58,-2.24,-0.60,5.00,38.00
981935,0.07,-9.63,1.21,-3.47,-2.63,-0.53,4.00,40.00
981939,0.07,-9.63,1.21,-3.47,-2.63,-0.53,4.00,40.00
